18961,1426
18962,1426
18963,1426
18964,1426
18965,1426
18966,1426
18967,1426
18968,1426
18969,1426
18970,1426
18971,1426
18972,1426
18973,1426
18974,1426
18975,1426
18976,1426
18977,1426
18978,1426
18979,1426
18980,1426
18981,1426
18982,1426
18983,1426
18984,1426
18985,1426
18986,1426
18987,1426
18988,1426
18989,1426
18990,1426
18991,1426
18992,1426
18993,1426
18994,1426
18995,1426
18996,1426
18997,1426
18998,1426
18999,1426
19000,1426
19001,1426
19002,1426
19003,1426
19004,1426
19005,1426
19006,1426
19007,1426
19008,1426
19009,1426
19010,1426
19011,1426
19012,1426
19013,1426
19014,1426
19015,1426
19016,1426
19017,1426
19018,1426
19019,1426
19020,1426
19021,1426
19022,1426
19023,1426
19024,1426
19025,1426
19026,1426
19027,1426
19028,1426
19029,1426
19030,1426
19031,1426
19032,1426
19033,1426
19034,1426
19035,1426
19036,1426
19037,1426
19038,1426
19039,1426
19040,1426
19041,1426
19042,1426
19043,1426
19044,1426
19045,1426
19046,1426
19047,1426
19048,1426
19049,1426
19050,1426
19051,1426
19052,1426
19053,1426
19054,1426
19055,1426
19056,1426
19057,1426
19058,1426
19059,1426
19060,1426
19061,1426
19062,1426
19063,1426
19064,1426
19065,1426
19066,1426
19067,1426
19068,1426
19069,1426
19070,1426
19071,1426
19072,1426
19073,1426
19074,1426
19075,1426
19076,1426
19077,1426
19078,1426
19079,1426
19080,1426
19081,1426
19082,1426
19083,1426
19084,1426
19085,1426
19086,1426
19087,1426
19088,1426
19089,1426
19090,1426
19091,1426
19092,1426
19093,1426
19094,1426
19095,1426
19096,1426
19097,1426
19098,1426
19099,1426
19100,1426
19101,1426
19102,1426
19103,1426
19104,1426
19105,1426
19106,1426
19107,1426
19108,1426
19109,1426
19110,1426
19111,1426
19112,1426
19113,1426
19114,1426
19115,1426
19116,1426
19117,1426
19118,1426
19119,1426
19120,1426
19121,1426
19122,1426
19123,1426
19124,1426
19125,1426
19126,1426
19127,1426
19128,1426
19129,1426
19130,1426
19131,1426
19132,1426
19133,1426
19134,1426
19135,1426
19136,1426
19137,1426
19138,1426
19139,1426
19140,1426
19141,1426
19142,1426
19143,303
19144,1426
19145,303
19146,303
19147,1426
19148,303
19149,303
19150,1426
19151,303
19152,1426
19153,1426
19154,1426
19155,1426
19156,1426
19157,1426
19158,1426
19159,1426
19160,1426
19161,1426
19162,1426
19163,1426
19164,1426
19165,1426
19166,1426
19167,1426
19168,1426
19169,1426
19170,1426
19171,1426
19172,1426
19173,1426
19174,1426
19175,1426
19176,1426
19177,1426
19178,1426
19179,1426
19180,1426
19181,1426
19182,1426
19183,1426
19184,1426
19185,1426
19186,1426
19187,1426
19188,1426
19189,1426
19190,1426
19191,1426
19192,1426
19193,1426
19194,1426
19195,1426
19196,1426
19197,1426
19198,1426
19199,1426
19200,1426
19201,1426
19202,1426
19203,1426
19204,1426
19205,1426
19206,1426
19207,1426
19208,1426
19209,1426
19210,1426
19211,1426
19212,1426
19213,1426
19214,1426
19215,1426
19216,1426
19217,1426
19218,1426
19219,1426
19220,1426
19221,1426
19222,1426
19223,1426
19224,1426
19225,1426
19226,1426
19227,1426
19228,1426
19229,1426
19230,1426
19231,1426
19232,1426
19233,1426
19234,1426
19235,1426
19236,1426
19237,1426
19238,1426
19239,1426
19240,1426
19241,1426
19242,1426
19243,1426
19244,1426
19245,1426
19246,1426
19247,1426
19248,1426
19249,1426
19250,1426
19251,1426
19252,1426
19253,1426
19254,1426
19255,1426
19256,1426
19257,1426
19258,1426
19259,1426
19260,1426
19261,1426
19262,1426
19263,1426
19264,1426
19265,1426
19266,1426
19267,1426
19268,1426
19269,1426
19270,1426
19271,1426
19272,1426
19273,1426
19274,1426
19275,1426
19276,1426
19277,1426
19278,1426
19279,1426
19280,1426
19281,1426
19282,1426
19283,1426
19284,1426
19285,1426
19286,1426
19287,1426
19288,1426
19289,1426
19290,1426
19291,1426
19292,1426
19293,1426
19294,1426
19295,1426
19296,1426
19297,1426
19298,1426
19299,1426
19300,1426
19301,1426
19302,1426
19303,1426
19304,1426
19305,1426
19306,1426
19307,1426
19308,28
19309,1426
19310,28
19311,1426
19312,1426
19313,1426
19314,1426
19315,1426
19316,1426
19317,1426
19318,1426
19319,1426
19320,1426
19321,1426
19322,1426
19323,28
19324,1426
19325,28
19326,1426
19327,28
19328,1426
19329,28
19330,1426
19331,28
19332,1426
19333,1426
19334,1426
19335,1426
19336,1426
19337,1426
19338,1426
19339,1426
19340,1426
19341,1426
19342,1426
19343,1426
19344,1426
19345,1426
19346,1426
19347,1426
19348,1426
19349,1426
19350,1426
19351,1426
19352,1426
19353,1426
19354,1426
19355,1426
19356,1426
19357,1426
19358,1426
19359,1426
19360,1426
19361,1426
19362,28
19363,1426
19364,28
19365,1426
19366,28
19367,1426
19368,1426
19369,1426
19370,1426
19371,1426
19372,1426
19373,1426
19374,1426
19375,1426
19376,1426
19377,1426
19378,1426
19379,1426
19380,1426
19381,1426
19382,1426
19383,1426
19384,1426
19385,1426
19386,1426
19387,1426
19388,1426
19389,1426
19390,1426
19391,1426
19392,1426
19393,1426
19394,1426
19395,1426
19396,1426
19397,1426
19398,1426
19399,1426
19400,1426
19401,1426
19402,1426
19403,1426
19404,1426
19405,1426
19406,1426
19407,1426
19408,1426
19409,1426
19410,1426
19411,1426
19412,1426
19413,1426
19414,1426
19415,1426
19416,1426
19417,1426
19418,1426
19419,1426
19420,1426
19421,1426
19422,1426
19423,1426
19424,1426
19425,1426
19426,1426
19427,1426
19428,1426
19429,1426
19430,1426
19431,1426
19432,1426
19433,1426
19434,1426
19435,1426
19436,1426
19437,1426
19438,1426
19439,1426
19440,1426
19441,1426
19442,1426
19443,1426
19444,1426
19445,1426
19446,1426
19447,1426
19448,1426
19449,1426
19450,1426
19451,1426
19452,1426
19453,1426
19454,1426
19455,1426
19456,1426
19457,1426
19458,1426
19459,1426
19460,1426
19461,1426
19462,1426
19463,1426
19464,1426
19465,1426
19466,1426
19467,1426
19468,1426
19469,1426
19470,1426
19471,1426
19472,1426
19473,1426
19474,1426
19475,1426
19476,1426
19477,1426
19478,1426
19479,1426
19480,1426
19481,1426
19482,1426
19483,1426
19484,1426
19485,1426
19486,1426
19487,1426
19488,1426
19489,1426
19490,1426
19491,1426
19492,1426
19493,1426
19494,1426
19495,1426
19496,1426
19497,1426
19498,1426
19499,1426
19500,1426
19501,1426
19502,1426
19503,1426
19504,1426
19505,1426
19506,1426
19507,1426
19508,1426
19509,1426
19510,1426
19511,1426
19512,1426
19513,1426
19514,1426
19515,1426
19516,1426
19517,1426
19518,1426
19519,1426
19520,1426
19521,1426
19522,1426
19523,1426
19524,1426
19525,1426
19526,1426
19527,1426
19528,1426
19529,1426
19530,1426
19531,1426
19532,1426
19533,1426
19534,1426
19535,1426
19536,1426
19537,1426
19538,1426
19539,1426
19540,1426
19541,1426
19542,1426
19543,1426
19544,1426
19545,1426
19546,1426
19547,1426
19548,1426
19549,1426
19550,1426
19551,1426
19552,1426
19553,1426
19554,1426
19555,1426
19556,1426
19557,1426
19558,1426
19559,1426
19560,1426
19561,1426
19562,1426
19563,1426
19564,1426
19565,1426
19566,1426
19567,1426
19568,1426
19569,1426
19570,1426
19571,1426
19572,1426
19573,1426
19574,1426
19575,1426
19576,1426
19577,1426
19578,1426
19579,1426
19580,1426
19581,1426
19582,1426
19583,1426
19584,1426
19585,1426
19586,1426
19587,1426
19588,1426
19589,1426
19590,1426
19591,1426
19592,1426
19593,1426
19594,1426
19595,1426
19596,1426
19597,1426
19598,1426
19599,1426
19600,1426
19601,1426
19602,1426
19603,1426
19604,1426
19605,1426
19606,1426
19607,1426
19608,1426
19609,1426
19610,1426
19611,1426
19612,1426
19613,1426
19614,1426
19615,1426
19616,1426
19617,1426
19618,1426
19619,1426
19620,1426
19621,1426
19622,1426
19623,1426
19624,1426
19625,1426
19626,1426
19627,1426
19628,1426
19629,1426
19630,1426
19631,1426
19632,1426
19633,1426
19634,1426
19635,1426
19636,1426
19637,1426
19638,1426
19639,1426
19640,1426
19641,1426
19642,1426
19643,1426
19644,1426
19645,1426
19646,1426
19647,1426
19648,1426
19649,1426
19650,1426
19651,1426
19652,1426
19653,1426
19654,1426
19655,1426
19656,1426
19657,1426
19658,1426
19659,1426
19660,1426
19661,1426
19662,1426
19663,1426
19664,1426
19665,1426
19666,1426
19667,1426
19668,1426
19669,1426
19670,1426
19671,1426
19672,1426
19673,1426
19674,1426
19675,1426
19676,1426
19677,1426
19678,1426
19679,1426
19680,1426
19681,1426
19682,1426
19683,1426
19684,1426
19685,1426
19686,1426
19687,1426
19688,1426
19689,1426
19690,1426
19691,1426
19692,1426
19693,1426
19694,1426
19695,1426
19696,1426
19697,1426
19698,1426
19699,1426
19700,1426
19701,1426
19702,1426
19703,1426
19704,1426
19705,1426
19706,1426
19707,1426
19708,1426
19709,1426
19710,1426
19711,1426
19712,1426
19713,1426
19714,1426
19715,1426
19716,1426
19717,1426
19718,1426
19719,1426
19720,1426
19721,1426
19722,1426
19723,1426
19724,1426
19725,1426
19726,1426
19727,1426
19728,1426
19729,1426
19730,1426
19731,1426
19732,1426
19733,1426
19734,1426
19735,1426
19736,1426
19737,1426
19738,1426
19739,1426
19740,1426
19741,1426
19742,1426
19743,1426
19744,1426
19745,1426
19746,1426
19747,1426
19748,1426
19749,1426
19750,1426
19751,1426
19752,1426
19753,1426
19754,1426
19755,1426
19756,1426
19757,1426
19758,1426
19759,1426
19760,1426
19761,1426
19762,1426
19763,1426
19764,1426
19765,1426
19766,1426
19767,1426
19768,1426
19769,1426
19770,1426
19771,1426
19772,1426
19773,1426
19774,1426
19775,1426
19776,1426
19777,1426
19778,1426
19779,1426
19780,1582
19781,1426
19782,1426
19783,1426
19784,1582
19785,1426
19786,1426
19787,1426
19788,1426
19789,1426
19790,1426
19791,1426
19792,1426
19793,1426
19794,1426
19795,1426
19796,1426
19797,1426
19798,1426
19799,1426
19800,1426
19801,1426
19802,1426
19803,1426
19804,1426
19805,1426
19806,1426
19807,1426
19808,1426
19809,1426
19810,1426
19811,1426
19812,1426
19813,1426
19814,1426
19815,1426
19816,1426
19817,1426
19818,1426
19819,1426
19820,1426
19821,1426
19822,1426
19823,1426
19824,1426
19825,1426
19826,1426
19827,1426
19828,1426
19829,1426
19830,1899
19831,1426
19832,1426
19833,1426
19834,1426
19835,1426
19836,1426
19837,1426
19838,1426
19839,1426
19840,1426
19841,1426
19842,1426
19843,1426
19844,1426
19845,1426
19846,1426
19847,1426
19848,1426
19849,1426
19850,1426
19851,1426
19852,1426
19853,1426
19854,1426
19855,1426
19856,1426
19857,1426
19858,1426
19859,1426
19860,1426
19861,1426
19862,1426
19863,1426
19864,1426
19865,1426
19866,1426
19867,1426
19868,1426
19869,1426
19870,1426
19871,1426
19872,1426
19873,1426
19874,1426
19875,1426
19876,1426
19877,1426
19878,1426
19879,1426
19880,1426
19881,1426
19882,1426
19883,1426
19884,1426
19885,1426
19886,1426
19887,1426
19888,1426
19889,1426
19890,1426
19891,1426
19892,1426
19893,1426
19894,1426
19895,1426
19896,1426
19897,1426
19898,1426
19899,1426
19900,1426
19901,1426
19902,1426
19903,1426
19904,1426
19905,1426
19906,1426
19907,1426
19908,1426
19909,1426
19910,1426
19911,1426
19912,1426
19913,1426
19914,1426
19915,1426
19916,1426
19917,1426
19918,1426
19919,1426
19920,1426
19921,1426
19922,1426
19923,1426
19924,1426
19925,1426
19926,1426
19927,1426
19928,1426
19929,1426
19930,1426
19931,1426
19932,1426
19933,1426
19934,1426
19935,1426
19936,1426
19937,1426
19938,1426
19939,1426
19940,1426
19941,1426
19942,1426
19943,1426
19944,1426
19945,1426
19946,1426
19947,1426
19948,1426
19949,1426
19950,1426
19951,1426
19952,1426
19953,1426
19954,1426
19955,1426
19956,1426
19957,1426
19958,1426
19959,1426
19960,1426
19961,1426
19962,1426
19963,1426
19964,1426
19965,1426
19966,1426
19967,1426
19968,1426
19969,1426
19970,1426
19971,1426
19972,1426
19973,1426
19974,1426
19975,1426
19976,1426
19977,1426
19978,1426
19979,1426
19980,1426
19981,1426
19982,1426
19983,1426
19984,1426
19985,1426
19986,1426
19987,1426
19988,1426
19989,1426
19990,1426
19991,1426
19992,1426
19993,1426
19994,1426
19995,1426
19996,1426
19997,1426
19998,1426
19999,1426
20000,1426
20001,1426
20002,1426
20003,1426
20004,1426
20005,1426
20006,1426
20007,1426
20008,1426
20009,1426
20010,1426
20011,1426
20012,1426
20013,1426
20014,1426
20015,1426
20016,1426
20017,1426
20018,1426
20019,1426
20020,1426
20021,1426
20022,1426
20023,1426
20024,1426
20025,1426
20026,1426
20027,1426
20028,1426
20029,1426
20030,1426
20031,1426
20032,1426
20033,1426
20034,1426
20035,1426
20036,1426
20037,1426
20038,1426
20039,1426
20040,1426
20041,1426
20042,1426
20043,1426
20044,1426
20045,1426
20046,1426
20047,1426
20048,1426
20049,1426
20050,1426
20051,1426
20052,1426
20053,1426
20054,1426
20055,1426
20056,1426
20057,1426
20058,1426
20059,1426
20060,1426
20061,1426
20062,1426
20063,1426
20064,1426
20065,1426
20066,1426
20067,1426
20068,1426
20069,1426
20070,1426
20071,1426
20072,1426
20073,1426
20074,1426
20075,1426
20076,1426
20077,1426
20078,1426
20079,1426
20080,1426
20081,1426
20082,1426
20083,1426
20084,1747
20085,1426
20086,1426
20087,1426
20088,1426
20089,1426
20090,1426
20091,1426
20092,1426
20093,1426
20094,1426
20095,1426
20096,1426
20097,1426
20098,1426
20099,1426
20100,1426
20101,1426
20102,1426
20103,1426
20104,1426
20105,1426
20106,1426
20107,1426
20108,1426
20109,1426
20110,1426
20111,1426
20112,1426
20113,1426
20114,1426
20115,1426
20116,1426
20117,1426
20118,1426
20119,1426
20120,1426
20121,1426
20122,1426
20123,1426
20124,1426
20125,1426
20126,1426
20127,1426
20128,1426
20129,1426
20130,1426
20131,1426
20132,1426
20133,1426
20134,1426
20135,1426
20136,1426
20137,1426
20138,1426
20139,1426
20140,1426
20141,1426
20142,1426
20143,1426
20144,1426
20145,1426
20146,1426
20147,1426
20148,1426
20149,1426
20150,1426
20151,1426
20152,1426
20153,1426
20154,1426
20155,1426
20156,1426
20157,1426
20158,1426
20159,1426
20160,1426
20161,1426
20162,1426
20163,1426
20164,1426
20165,1426
20166,1426
20167,1426
20168,1426
20169,1426
20170,1426
20171,1426
20172,1426
20173,1426
20174,1426
20175,1426
20176,1426
20177,1426
20178,1426
20179,1426
20180,1426
20181,1426
20182,1426
20183,1426
20184,1426
20185,1426
20186,1426
20187,1426
20188,1426
20189,1426
20190,1426
20191,1426
20192,1426
20193,1426
20194,1426
20195,1426
20196,1426
20197,1426
20198,1426
20199,1426
20200,1426
20201,1426
20202,1426
20203,1426
20204,1426
20205,1426
20206,1426
20207,1426
20208,1426
20209,1426
20210,1426
20211,1426
20212,1426
20213,1426
20214,1426
20215,1426
20216,1426
20217,1426
20218,1426
20219,1426
20220,1426
20221,1426
20222,1426
20223,1426
20224,1426
20225,1426
20226,1426
20227,1426
20228,1426
20229,1426
20230,1426
20231,1426
20232,1426
20233,1426
20234,1426
20235,1426
20236,1426
20237,1426
20238,1426
20239,1426
20240,1426
20241,1426
20242,1426
20243,1426
20244,1426
20245,1426
20246,1426
20247,1426
20248,1426
20249,1426
20250,1426
20251,1426
20252,1426
20253,1426
20254,1426
20255,1426
20256,1426
20257,1426
20258,1426
20259,1426
20260,1426
20261,1426
20262,1426
20263,1426
20264,1426
20265,1426
20266,1426
20267,1426
20268,1426
20269,1426
20270,1426
20271,1426
20272,1426
20273,1426
20274,1426
20275,1426
20276,1426
20277,1426
20278,1426
20279,1426
20280,1426
20281,1426
20282,1426
20283,1426
20284,1426
20285,1426
20286,1426
20287,1426
20288,1426
20289,1426
20290,1426
20291,1426
20292,1426
20293,1426
20294,1426
20295,1426
20296,1426
20297,1426
20298,1426
20299,1426
20300,1426
20301,1426
20302,1426
20303,1426
20304,1426
20305,1426
20306,1426
20307,1426
20308,1426
20309,1426
20310,1426
20311,1426
20312,1426
20313,1426
20314,1426
20315,1426
20316,1426
20317,1426
20318,1426
20319,1426
20320,1426
20321,1426
20322,1426
20323,1426
20324,1426
20325,1426
20326,1426
20327,1426
20328,1426
20329,1426
20330,1426
20331,1426
20332,1426
20333,1426
20334,1426
20335,1426
20336,1426
20337,1426
20338,1426
20339,1426
20340,1426
20341,1426
20342,1426
20343,1426
20344,1426
20345,1426
20346,1426
20347,1426
20348,1426
20349,1426
20350,1426
20351,1426
20352,1426
20353,1426
20354,1426
20355,1426
20356,1426
20357,1426
20358,1426
20359,1426
20360,1426
20361,1426
20362,1426
20363,1426
20364,1426
20365,1426
20366,1426
20367,1426
20368,1426
20369,1426
20370,1426
20371,1426
20372,1426
20373,1426
20374,1426
20375,1426
20376,1426
20377,1426
20378,1426
20379,1426
20380,1426
20381,1426
20382,1426
20383,1426
20384,1426
20385,1426
20386,1426
20387,1426
20388,1426
20389,1426
20390,1426
20391,1426
20392,1426
20393,1426
20394,1426
20395,1426
20396,1426
20397,1426
20398,1426
20399,1426
20400,1426
20401,1426
20402,1426
20403,1426
20404,1426
20405,1426
20406,1426
20407,1426
20408,1426
20409,1426
20410,1426
20411,1426
20412,1426
20413,1426
20414,1426
20415,1426
20416,1426
20417,1426
20418,1426
20419,1426
20420,1426
20421,1426
20422,1426
20423,1426
20424,1426
20425,1426
20426,1426
20427,1426
20428,1426
20429,1426
20430,1426
20431,1426
20432,1426
20433,1426
20434,1426
20435,1426
20436,1426
20437,1426
20438,1426
20439,1426
20440,1426
20441,1426
20442,1426
20443,1426
20444,1426
20445,1426
20446,1426
20447,1426
20448,1426
20449,1426
20450,1426
20451,1426
20452,1426
20453,1426
20454,1426
20455,1426
20456,1426
20457,1426
20458,1426
20459,1426
20460,1426
20461,1426
20462,1426
20463,1426
20464,1426
20465,1426
20466,1426
20467,1426
20468,1426
20469,1426
20470,1426
20471,1426
20472,1426
20473,1426
20474,1426
20475,1426
20476,1426
20477,1426
20478,1426
20479,1426
20480,1426
20481,1426
20482,1426
20483,1426
20484,1426
20485,1426
20486,1426
20487,1426
20488,1426
20489,1426
20490,1426
20491,1426
20492,1426
20493,1426
20494,1426
20495,1426
20496,1426
20497,1426
20498,1426
20499,1426
20500,1426
20501,1426
20502,1426
20503,1426
20504,1426
20505,1426
20506,1426
20507,1426
20508,1426
20509,1426
20510,1426
20511,1426
20512,1426
20513,1426
20514,1426
20515,1426
20516,1426
20517,1426
20518,1426
20519,1426
20520,1426
20521,1426
20522,1426
20523,1426
20524,1426
20525,1426
20526,1426
20527,1426
20528,1426
20529,1426
20530,1426
20531,1426
20532,1426
20533,1582
20534,1582
20535,1582
20536,1582
20537,1582
20538,1582
20539,1582
20540,1582
20541,1582
20542,1582
20543,1582
20544,1582
20545,1582
20546,1582
20547,1582
20548,1582
20549,1582
20550,1582
20551,1582
20552,1582
20553,1582
20554,1582
20555,1582
20556,1582
20557,1582
20558,1426
20559,1426
20560,1426
20561,1426
20562,1426
20563,1426
20564,1426
20565,1426
20566,1426
20567,1426
20568,1426
20569,1426
20570,1426
20571,1426
20572,1426
20573,1426
20574,1426
20575,1426
20576,1426
20577,1426
20578,1426
20579,1426
20580,1426
20581,1426
20582,1426
20583,1426
20584,1426
20585,1426
20586,1426
20587,1426
20588,1426
20589,1426
20590,1426
20591,1426
20592,1426
20593,1426
20594,1426
20595,1426
20596,1426
20597,1426
20598,1426
20599,1426
20600,1426
20601,1426
20602,1426
20603,1426
20604,1426
20605,1426
20606,1426
20607,1426
20608,1426
20609,1426
20610,1426
20611,1426
20612,1426
20613,1426
20614,1426
20615,1426
20616,1426
20617,1426
20618,1426
20619,1426
20620,1426
20621,1426
20622,1426
20623,1426
20624,1426
20625,1426
20626,1426
20627,1426
20628,1426
20629,1426
20630,1426
20631,1426
20632,1426
20633,1426
20634,1426
20635,1426
20636,1426
20637,1426
20638,1426
20639,1426
20640,1426
20641,1426
20642,1426
20643,1426
20644,1426
20645,1426
20646,1426
20647,1426
20648,1426
20649,1426
20650,1426
20651,1426
20652,1426
20653,1426
20654,1426
20655,1426
20656,1426
20657,1426
20658,1426
20659,1426
20660,1426
20661,1426
20662,1426
20663,1426
20664,1426
20665,1426
20666,1426
20667,1426
20668,1426
20669,1426
20670,1426
20671,1928
20672,1426
20673,1928
20674,1426
20675,1426
20676,1426
20677,1426
20678,1426
20679,1426
20680,1426
20681,1426
20682,1426
20683,1426
20684,1426
20685,1426
20686,1119
20687,1426
20688,1426
20689,1426
20690,1426
20691,1426
20692,1426
20693,1426
20694,1426
20695,1426
20696,1426
20697,1426
20698,1426
20699,1426
20700,1426
20701,1426
20702,1426
20703,1426
20704,1426
20705,1426
20706,1426
20707,1426
20708,1426
20709,2005
20710,1426
20711,1426
20712,1426
20713,1426
20714,1426
20715,1426
20716,1426
20717,1426
20718,1426
20719,1426
20720,1426
